index,P(0),P(1),P(2)
969,-1.9999999999999998,-1.9162351325791245,-0.06526309611002581
970,-2.024975105626157,-1.9162351325791245,-0.06029523872436983
971,-2.0461479778206284,-1.9162351325791245,-0.046147977820628655
972,-2.0602952387243696,-1.9162351325791245,-0.024975105626157457
973,-2.0652630961100256,-1.9162351325791245,-2.0662253642922412e-17
974,-2.0602952387243696,-1.9162351325791245,0.024975105626157415
975,-2.0461479778206284,-1.9162351325791245,0.04614797782062861
976,-2.024975105626157,-1.9162351325791245,0.060295238724369794
977,-1.9999999999999998,-1.9034756150367533,0.1294095225512604
978,-1.950477119729356,-1.9034756150367533,0.11955880919716726
979,-1.9084936490538902,-1.9034756150367533,0.09150635094610966
980,-1.8804411908028325,-1.9034756150367533,0.04952288027064382
981,-1.8705904774487394,-1.9034756150367533,-7.495695013046216e-19
982,-1.8804411908028325,-1.9034756150367533,-0.04952288027064382
983,-1.9084936490538902,-1.9034756150367533,-0.09150635094610968
984,-1.950477119729356,-1.9034756150367533,-0.11955880919716728
985,-1.9999999999999998,-1.9034756150367533,-0.1294095225512604
986,-2.0495228802706436,-1.9034756150367533,-0.1195588091971673
987,-2.0915063509461094,-1.9034756150367533,-0.0915063509461097
988,-2.119558809197167,-1.9034756150367533,-0.0495228802706439
989,-2.1294095225512604,-1.9034756150367533,-3.244576101562228e-17
990,-2.119558809197167,-1.9034756150367533,0.04952288027064384
991,-2.0915063509461094,-1.9034756150367533,0.09150635094610964
992,-2.0495228802706436,-1.9034756150367533,0.11955880919716723
993,-1.9999999999999998,-1.8824524681478625,0.19134171618254492
994,-1.9267766952966365,-1.8824524681478625,0.17677669529663692
995,-1.8647009749634504,-1.8824524681478625,0.13529902503654928
996,-1.8232233047033628,-1.8824524681478625,0.07322330470336313
997,-1.8086582838174547,-1.8824524681478625,3.0426836334317125e-18
998,-1.8232233047033628,-1.8824524681478625,-0.07322330470336313
999,-1.8647009749634504,-1.8824524681478625,-0.13529902503654925
1000,-1.9267766952966365,-1.8824524681478625,-0.17677669529663692
1001,-1.9999999999999998,-1.8824524681478625,-0.19134171618254492
1002,-2.073223304703363,-1.8824524681478625,-0.17677669529663692
1003,-2.135299025036549,-1.8824524681478625,-0.1352990250365493
1004,-2.1767766952966365,-1.8824524681478625,-0.07322330470336326
1005,-2.191341716182545,-1.8824524681478625,-4.3822520419831273e-17
1006,-2.1767766952966365,-1.8824524681478625,0.07322330470336316
1007,-2.135299025036549,-1.8824524681478625,0.13529902503654923
1008,-2.073223304703363,-1.8824524681478625,0.17677669529663687
1009,-1.9999999999999998,-1.8535254037844386,0.25
1010,-1.9043291419087274,-1.8535254037844386,0.23096988312782168
1011,-1.8232233047033628,-1.8535254037844386,0.1767766952966369
1012,-1.769030116872178,-1.8535254037844386,0.09567085809127245
1013,-1.7499999999999998,-1.8535254037844386,6.63446760945788e-18
1014,-1.769030116872178,-1.8535254037844386,-0.09567085809127245
1015,-1.8232233047033628,-1.8535254037844386,-0.17677669529663687
1016,-1.9043291419087274,-1.8535254037844386,-0.23096988312782168
1017,-1.9999999999999998,-1.8535254037844386,-0.25
1018,-2.0956708580912724,-1.8535254037844386,-0.2309698831278217
1019,-2.1767766952966365,-1.8535254037844386,-0.17677669529663692
1020,-2.2309698831278215,-1.8535254037844386,-0.0956708580912726
1021,-2.25,-1.8535254037844386,-5.459787234790978e-17
1022,-2.2309698831278215,-1.8535254037844386,0.09567085809127249
1023,-2.1767766952966365,-1.8535254037844386,0.17677669529663684
1024,-2.0956708580912724,-1.8535254037844386,0.23096988312782163
1025,-1.9999999999999998,-1.8171893720378367,0.3043807145043604
1026,-1.8835185434277326,-1.8171893720378367,0.2812111122217399
1027,-1.78477033271156,-1.8171893720378367,0.21522966728843976
1028,-1.7187888877782598,-1.8171893720378367,0.1164814565722671
1029,-1.6956192854956393,-1.8171893720378367,9.964326007113428e-18
1030,-1.7187888877782598,-1.8171893720378367,-0.11648145657226709
1031,-1.78477033271156,-1.8171893720378367,-0.21522966728843973
1032,-1.8835185434277326,-1.8171893720378367,-0.2812111122217399
1033,-1.9999999999999998,-1.8171893720378367,-0.3043807145043604
1034,-2.116481456572267,-1.8171893720378367,-0.28121111222173995
1035,-2.2152296672884395,-1.8171893720378367,-0.21522966728843979
1036,-2.28121111222174,-1.8171893720378367,-0.11648145657226729
1037,-2.30438071450436,-1.8171893720378367,-6.458744754087643e-17
1038,-2.28121111222174,-1.8171893720378367,0.11648145657226715
1039,-2.2152296672884395,-1.8171893720378367,0.2152296672884397
1040,-2.116481456572267,-1.8171893720378367,0.28121111222173983
1041,-1.9999999999999998,-1.774066092485493,0.3535533905932738
1042,-1.8647009749634504,-1.774066092485493,0.32664074121909414
1043,-1.7499999999999998,-1.774066092485493,0.25000000000000006
1044,-1.6733592587809056,-1.774066092485493,0.13529902503654928
1045,-1.646446609406726,-1.774066092485493,1.29752840260033e-17
1046,-1.6733592587809056,-1.774066092485493,-0.13529902503654925
1047,-1.7499999999999998,-1.774066092485493,-0.25
1048,-1.8647009749634504,-1.774066092485493,-0.32664074121909414
1049,-1.9999999999999998,-1.774066092485493,-0.3535533905932738
1050,-2.135299025036549,-1.774066092485493,-0.3266407412190942
1051,-2.25,-1.774066092485493,-0.25000000000000006
1052,-2.326640741219094,-1.774066092485493,-0.13529902503654945
1053,-2.3535533905932735,-1.774066092485493,-7.362032159754604e-17
1054,-2.326640741219094,-1.774066092485493,0.13529902503654934
1055,-2.25,-1.774066092485493,0.24999999999999994
1056,-2.135299025036549,-1.774066092485493,0.3266407412190941
1057,-1.9999999999999998,-1.7248934163965797,0.3966766701456176
1058,-1.8481984103295204,-1.7248934163965797,0.36648145657226705
1059,-1.7195072366015343,-1.7248934163965797,0.2804927633984655
1060,-1.6335185434277326,-1.7248934163965797,0.1518015896704795
1061,-1.603323329854382,-1.7248934163965797,1.5615823339629015e-17
1062,-1.6335185434277326,-1.7248934163965797,-0.15180158967047946
1063,-1.7195072366015343,-1.7248934163965797,-0.28049276339846546
1064,-1.8481984103295201,-1.7248934163965797,-0.36648145657226705
1065,-1.9999999999999998,-1.7248934163965797,-0.3966766701456176
1066,-2.1518015896704794,-1.7248934163965797,-0.3664814565722671
1067,-2.280492763398465,-1.7248934163965797,-0.28049276339846557
1068,-2.366481456572267,-1.7248934163965797,-0.1518015896704797
1069,-2.3966766701456175,-1.7248934163965797,-8.154193953842318e-17
1070,-2.366481456572267,-1.7248934163965797,0.15180158967047958
1071,-2.2804927633984655,-1.7248934163965797,0.2804927633984654
1072,-2.1518015896704794,-1.7248934163965797,0.366481456572267
1073,-1.9999999999999998,-1.6705127018922192,0.43301270189221935
1074,-1.8342932129822038,-1.6705127018922192,0.4000515725956328
1075,-1.6938137821521024,-1.6705127018922192,0.3061862178478973
1076,-1.599948427404367,-1.6705127018922192,0.16570678701779593
1077,-1.5669872981077804,-1.6705127018922192,1.7840763588238637e-17
1078,-1.599948427404367,-1.6705127018922192,-0.1657067870177959
1079,-1.6938137821521024,-1.6705127018922192,-0.30618621784789724
1080,-1.8342932129822038,-1.6705127018922192,-0.4000515725956328
1081,-1.9999999999999998,-1.6705127018922192,-0.43301270189221935
1082,-2.1657067870177955,-1.6705127018922192,-0.40005157259563284
1083,-2.306186217847897,-1.6705127018922192,-0.30618621784789735
1084,-2.4000515725956326,-1.6705127018922192,-0.16570678701779615
1085,-2.433012701892219,-1.6705127018922192,-8.821676028425205e-17
1086,-2.4000515725956326,-1.6705127018922192,0.165706787017796
1087,-2.3061862178478973,-1.6705127018922192,0.30618621784789724
1088,-2.165706787017796,-1.6705127018922192,0.4000515725956327
1089,-1.9999999999999998,-1.611854418074764,0.4619397662556434
1090,-1.8232233047033628,-1.611854418074764,0.4267766952966369
1091,-1.6733592587809056,-1.611854418074764,0.3266407412190942
1092,-1.5732233047033628,-1.611854418074764,0.17677669529663692
1093,-1.5380602337443563,-1.611854418074764,1.9612035427308477e-17
1094,-1.5732233047033628,-1.611854418074764,-0.17677669529663687
1095,-1.6733592587809056,-1.611854418074764,-0.32664074121909414
1096,-1.8232233047033628,-1.611854418074764,-0.4267766952966369
1097,-1.9999999999999998,-1.611854418074764,-0.4619397662556434
1098,-2.1767766952966365,-1.611854418074764,-0.426776695296637
1099,-2.326640741219094,-1.611854418074764,-0.32664074121909425
1100,-2.4267766952966365,-1.611854418074764,-0.17677669529663717
1101,-2.461939766255643,-1.611854418074764,-9.353057580146156e-17
1102,-2.4267766952966365,-1.611854418074764,0.176776695296637
1103,-2.326640741219094,-1.611854418074764,0.3266407412190941
1104,-2.176776695296637,-1.611854418074764,0.4267766952966368
1105,-1.9999999999999998,-1.5499222244434794,0.48296291314453416
1106,-1.8151780946928067,-1.5499222244434794,0.4461995504162614
1107,-1.6584936490538902,-1.5499222244434794,0.3415063509461097
1108,-1.5538004495837383,-1.5499222244434794,0.18482190530719309
1109,-1.5170370868554657,-1.5499222244434794,2.089933190458271e-17
1110,-1.5538004495837383,-1.5499222244434794,-0.18482190530719303
1111,-1.6584936490538902,-1.5499222244434794,-0.34150635094610965
1112,-1.8151780946928067,-1.5499222244434794,-0.4461995504162614
1113,-1.9999999999999998,-1.5499222244434794,-0.48296291314453416
1114,-2.1848219053071927,-1.5499222244434794,-0.44619955041626147
1115,-2.3415063509461094,-1.5499222244434794,-0.34150635094610976
1116,-2.446199550416261,-1.5499222244434794,-0.18482190530719333
1117,-2.482962913144534,-1.5499222244434794,-9.739246523328427e-17
1118,-2.446199550416261,-1.5499222244434794,0.18482190530719317
1119,-2.3415063509461094,-1.5499222244434794,0.3415063509461096
1120,-2.184821905307193,-1.5499222244434794,0.4461995504162613
1121,-1.9999999999999998,-1.485775798002245,0.4957224306869052
1122,-1.8102952387243696,-1.485775798002245,0.4579878075183767
1123,-1.649471307675011,-1.485775798002245,0.35052869232498896
1124,-1.542012192481623,-1.485775798002245,0.1897047612756302
1125,-1.5042775693130945,-1.485775798002245,2.168062702042917e-17
1126,-1.542012192481623,-1.485775798002245,-0.18970476127563016
1127,-1.649471307675011,-1.485775798002245,-0.3505286923249889
1128,-1.8102952387243696,-1.485775798002245,-0.4579878075183767
1129,-1.9999999999999998,-1.485775798002245,-0.4957224306869052
1130,-2.18970476127563,-1.485775798002245,-0.45798780751837675
1131,-2.3505286923249886,-1.485775798002245,-0.350528692324989
1132,-2.4579878075183763,-1.485775798002245,-0.18970476127563046
1133,-2.495722430686905,-1.485775798002245,-9.973635058082364e-17
1134,-2.4579878075183763,-1.485775798002245,0.1897047612756303
1135,-2.3505286923249886,-1.485775798002245,0.35052869232498884
1136,-2.1897047612756304,-1.485775798002245,0.4579878075183766
1137,-1.9999999999999998,-1.4205127018922192,0.5
1138,-1.808658283817455,-1.4205127018922192,0.46193976625564337
1139,-1.646446609406726,-1.4205127018922192,0.3535533905932738
1140,-1.5380602337443565,-1.4205127018922192,0.19134171618254492
1141,-1.4999999999999998,-1.4205127018922192,2.1942552598799795e-17
1142,-1.5380602337443565,-1.4205127018922192,-0.19134171618254486
1143,-1.646446609406726,-1.4205127018922192,-0.35355339059327373
1144,-1.8086582838174547,-1.4205127018922192,-0.46193976625564337
1145,-1.9999999999999998,-1.4205127018922192,-0.5
1146,-2.191341716182545,-1.4205127018922192,-0.4619397662556434
1147,-2.3535533905932735,-1.4205127018922192,-0.35355339059327384
1148,-2.461939766255643,-1.4205127018922192,-0.19134171618254517
1149,-2.5,-1.4205127018922192,-1.0052212731593552e-16
1150,-2.461939766255643,-1.4205127018922192,0.191341716182545
1151,-2.3535533905932735,-1.4205127018922192,0.3535533905932737
1152,-2.191341716182545,-1.4205127018922192,0.46193976625564326
1153,-1.9999999999999998,-1.3552496057821932,0.4957224306869052
1154,-1.8102952387243696,-1.3552496057821932,0.4579878075183767
1155,-1.649471307675011,-1.3552496057821932,0.35052869232498896
1156,-1.542012192481623,-1.3552496057821932,0.1897047612756302
1157,-1.5042775693130945,-1.3552496057821932,2.168062702042917e-17
1158,-1.542012192481623,-1.3552496057821932,-0.18970476127563016
1159,-1.649471307675011,-1.3552496057821932,-0.3505286923249889
1160,-1.8102952387243696,-1.3552496057821932,-0.4579878075183767
1161,-1.9999999999999998,-1.3552496057821932,-0.4957224306869052
1162,-2.18970476127563,-1.3552496057821932,-0.45798780751837675
1163,-2.3505286923249886,-1.3552496057821932,-0.350528692324989
1164,-2.4579878075183763,-1.3552496057821932,-0.18970476127563046
1165,-2.495722430686905,-1.3552496057821932,-9.973635058082364e-17
1166,-2.4579878075183763,-1.3552496057821932,0.1897047612756303
1167,-2.3505286923249886,-1.3552496057821932,0.35052869232498884
1168,-2.1897047612756304,-1.3552496057821932,0.4579878075183766
1169,-1.9999999999999998,-1.2911031793409589,0.48296291314453416
1170,-1.8151780946928067,-1.2911031793409589,0.4461995504162614
1171,-1.6584936490538902,-1.2911031793409589,0.3415063509461097
1172,-1.5538004495837383,-1.2911031793409589,0.18482190530719309
1173,-1.5170370868554657,-1.2911031793409589,2.089933190458271e-17
1174,-1.5538004495837383,-1.2911031793409589,-0.18482190530719303
1175,-1.6584936490538902,-1.2911031793409589,-0.34150635094610965
1176,-1.8151780946928067,-1.2911031793409589,-0.4461995504162614
1177,-1.9999999999999998,-1.2911031793409589,-0.48296291314453416
1178,-2.1848219053071927,-1.2911031793409589,-0.44619955041626147
1179,-2.3415063509461094,-1.2911031793409589,-0.34150635094610976
1180,-2.446199550416261,-1.2911031793409589,-0.18482190530719333
1181,-2.482962913144534,-1.2911031793409589,-9.739246523328427e-17
1182,-2.446199550416261,-1.2911031793409589,0.18482190530719317
1183,-2.3415063509461094,-1.2911031793409589,0.3415063509461096
1184,-2.184821905307193,-1.2911031793409589,0.4461995504162613
1185,-1.9999999999999998,-1.2291709857096742,0.46193976625564337
1186,-1.8232233047033628,-1.2291709857096742,0.42677669529663687
1187,-1.6733592587809056,-1.2291709857096742,0.32664074121909414
1188,-1.573223304703363,-1.2291709857096742,0.17677669529663692
1189,-1.5380602337443565,-1.2291709857096742,1.961203542730847e-17
1190,-1.573223304703363,-1.2291709857096742,-0.17677669529663687
1191,-1.6733592587809056,-1.2291709857096742,-0.3266407412190941
1192,-1.8232233047033628,-1.2291709857096742,-0.42677669529663687
1193,-1.9999999999999998,-1.2291709857096742,-0.46193976625564337
1194,-2.1767766952966365,-1.2291709857096742,-0.4267766952966369
1195,-2.326640741219094,-1.2291709857096742,-0.3266407412190942
1196,-2.4267766952966365,-1.2291709857096742,-0.17677669529663714
1197,-2.461939766255643,-1.2291709857096742,-9.353057580146156e-17
1198,-2.4267766952966365,-1.2291709857096742,0.17677669529663698
1199,-2.326640741219094,-1.2291709857096742,0.32664074121909403
1200,-2.176776695296637,-1.2291709857096742,0.42677669529663675
1201,-1.9999999999999998,-1.170512701892219,0.4330127018922193
1202,-1.8342932129822038,-1.170512701892219,0.40005157259563273
1203,-1.6938137821521024,-1.170512701892219,0.3061862178478973
1204,-1.599948427404367,-1.170512701892219,0.16570678701779593
1205,-1.5669872981077804,-1.170512701892219,1.7840763588238634e-17
1206,-1.599948427404367,-1.170512701892219,-0.16570678701779587
1207,-1.6938137821521024,-1.170512701892219,-0.30618621784789724
1208,-1.8342932129822038,-1.170512701892219,-0.40005157259563273
1209,-1.9999999999999998,-1.170512701892219,-0.4330127018922193
1210,-2.1657067870177955,-1.170512701892219,-0.4000515725956328
1211,-2.306186217847897,-1.170512701892219,-0.3061862178478973
1212,-2.4000515725956326,-1.170512701892219,-0.16570678701779612
1213,-2.433012701892219,-1.170512701892219,-8.821676028425205e-17
1214,-2.4000515725956326,-1.170512701892219,0.16570678701779598
1215,-2.306186217847897,-1.170512701892219,0.3061862178478972
1216,-2.165706787017796,-1.170512701892219,0.4000515725956326
1217,-1.9999999999999998,-1.1161319873878588,0.3966766701456176
1218,-1.8481984103295204,-1.1161319873878588,0.36648145657226705
1219,-1.7195072366015343,-1.1161319873878588,0.2804927633984655
1220,-1.6335185434277326,-1.1161319873878588,0.1518015896704795
1221,-1.603323329854382,-1.1161319873878588,1.5615823339629015e-17
1222,-1.6335185434277326,-1.1161319873878588,-0.15180158967047946
1223,-1.7195072366015343,-1.1161319873878588,-0.28049276339846546
1224,-1.8481984103295201,-1.1161319873878588,-0.36648145657226705
1225,-1.9999999999999998,-1.1161319873878588,-0.3966766701456176
1226,-2.1518015896704794,-1.1161319873878588,-0.3664814565722671
1227,-2.280492763398465,-1.1161319873878588,-0.28049276339846557
1228,-2.366481456572267,-1.1161319873878588,-0.1518015896704797
1229,-2.3966766701456175,-1.1161319873878588,-8.154193953842318e-17
1230,-2.366481456572267,-1.1161319873878588,0.15180158967047958
1231,-2.2804927633984655,-1.1161319873878588,0.2804927633984654
1232,-2.1518015896704794,-1.1161319873878588,0.366481456572267
1233,-1.9999999999999998,-1.0669593112989453,0.3535533905932736
1234,-1.8647009749634507,-1.0669593112989453,0.326640741219094
1235,-1.7499999999999998,-1.0669593112989453,0.24999999999999992
1236,-1.6733592587809059,-1.0669593112989453,0.13529902503654923
1237,-1.646446609406726,-1.0669593112989453,1.2975284026003287e-17
1238,-1.6733592587809059,-1.0669593112989453,-0.13529902503654917
1239,-1.7499999999999998,-1.0669593112989453,-0.2499999999999999
1240,-1.8647009749634504,-1.0669593112989453,-0.326640741219094
1241,-1.9999999999999998,-1.0669593112989453,-0.3535533905932736
1242,-2.135299025036549,-1.0669593112989453,-0.32664074121909403
1243,-2.2499999999999996,-1.0669593112989453,-0.24999999999999994
1244,-2.3266407412190935,-1.0669593112989453,-0.1352990250365494
1245,-2.3535533905932735,-1.0669593112989453,-7.3620321597546e-17
1246,-2.326640741219094,-1.0669593112989453,0.13529902503654928
1247,-2.2499999999999996,-1.0669593112989453,0.24999999999999983
1248,-2.135299025036549,-1.0669593112989453,0.3266407412190939
1249,-1.9999999999999998,-1.0238360317466015,0.3043807145043602
1250,-1.8835185434277328,-1.0238360317466015,0.2812111122217398
1251,-1.78477033271156,-1.0238360317466015,0.21522966728843965
1252,-1.71878888777826,-1.0238360317466015,0.11648145657226704
1253,-1.6956192854956396,-1.0238360317466015,9.964326007113419e-18
1254,-1.71878888777826,-1.0238360317466015,-0.11648145657226704
1255,-1.78477033271156,-1.0238360317466015,-0.21522966728843962
1256,-1.8835185434277326,-1.0238360317466015,-0.2812111122217398
1257,-1.9999999999999998,-1.0238360317466015,-0.3043807145043602
1258,-2.116481456572267,-1.0238360317466015,-0.2812111122217398
1259,-2.2152296672884395,-1.0238360317466015,-0.21522966728843967
1260,-2.2812111122217393,-1.0238360317466015,-0.11648145657226722
1261,-2.3043807145043598,-1.0238360317466015,-6.458744754087639e-17
1262,-2.2812111122217393,-1.0238360317466015,0.11648145657226709
1263,-2.2152296672884395,-1.0238360317466015,0.2152296672884396
1264,-2.116481456572267,-1.0238360317466015,0.28121111222173967
1265,-1.9999999999999998,-0.9874999999999998,0.24999999999999997
1266,-1.9043291419087274,-0.9874999999999998,0.23096988312782166
1267,-1.823223304703363,-0.9874999999999998,0.17677669529663687
1268,-1.769030116872178,-0.9874999999999998,0.09567085809127243
1269,-1.7499999999999998,-0.9874999999999998,6.6344676094578765e-18
1270,-1.769030116872178,-0.9874999999999998,-0.09567085809127243
1271,-1.823223304703363,-0.9874999999999998,-0.17677669529663684
1272,-1.9043291419087274,-0.9874999999999998,-0.23096988312782166
1273,-1.9999999999999998,-0.9874999999999998,-0.24999999999999997
1274,-2.095670858091272,-0.9874999999999998,-0.23096988312782168
1275,-2.1767766952966365,-0.9874999999999998,-0.1767766952966369
1276,-2.2309698831278215,-0.9874999999999998,-0.09567085809127258
1277,-2.2499999999999996,-0.9874999999999998,-5.459787234790977e-17
1278,-2.2309698831278215,-0.9874999999999998,0.09567085809127247
1279,-2.1767766952966365,-0.9874999999999998,0.1767766952966368
1280,-2.0956708580912724,-0.9874999999999998,0.2309698831278216
1281,2.0,2.0,0.25
1282,2.0956708580912724,2.0,0.23096988312782168
1283,2.176776695296637,2.0,0.1767766952966369
1284,2.2309698831278215,2.0,0.09567085809127246
1285,2.25,2.0,1.5308084989341915e-17
1286,2.2309698831278215,2.0,-0.09567085809127243
1287,2.176776695296637,2.0,-0.17677669529663687
1288,2.0956708580912724,2.0,-0.23096988312782168
1289,2.0,2.0,-0.25
1290,1.9043291419087276,2.0,-0.2309698831278217
1291,1.823223304703363,2.0,-0.17677669529663692
1292,1.7690301168721785,2.0,-0.09567085809127258
1293,1.75,2.0,-4.592425496802574e-17
1294,1.7690301168721783,2.0,0.0956708580912725
1295,1.823223304703363,2.0,0.17677669529663684
1296,1.9043291419087274,2.0,0.23096988312782163
1297,2.0,1.9491525423728815,0.25
1298,2.0956708580912724,1.9491525423728815,0.23096988312782168
1299,2.176776695296637,1.9491525423728815,0.1767766952966369
1300,2.2309698831278215,1.9491525423728815,0.09567085809127246
1301,2.25,1.9491525423728815,1.5308084989341915e-17
1302,2.2309698831278215,1.9491525423728815,-0.09567085809127243
1303,2.176776695296637,1.9491525423728815,-0.17677669529663687
1304,2.0956708580912724,1.9491525423728815,-0.23096988312782168
1305,2.0,1.9491525423728815,-0.25
1306,1.9043291419087276,1.9491525423728815,-0.2309698831278217
1307,1.823223304703363,1.9491525423728815,-0.17677669529663692
1308,1.7690301168721785,1.9491525423728815,-0.09567085809127258
1309,1.75,1.9491525423728815,-4.592425496802574e-17
1310,1.7690301168721783,1.9491525423728815,0.0956708580912725
1311,1.823223304703363,1.9491525423728815,0.17677669529663684
1312,1.9043291419087274,1.9491525423728815,0.23096988312782163
1313,2.0,1.8983050847457628,0.25
1314,2.0956708580912724,1.8983050847457628,0.23096988312782168
1315,2.176776695296637,1.8983050847457628,0.1767766952966369
1316,2.2309698831278215,1.8983050847457628,0.09567085809127246
1317,2.25,1.8983050847457628,1.5308084989341915e-17
1318,2.2309698831278215,1.8983050847457628,-0.09567085809127243
1319,2.176776695296637,1.8983050847457628,-0.17677669529663687
1320,2.0956708580912724,1.8983050847457628,-0.23096988312782168
1321,2.0,1.8983050847457628,-0.25
1322,1.9043291419087276,1.8983050847457628,-0.2309698831278217
1323,1.823223304703363,1.8983050847457628,-0.17677669529663692
1324,1.7690301168721785,1.8983050847457628,-0.09567085809127258
1325,1.75,1.8983050847457628,-4.592425496802574e-17
1326,1.7690301168721783,1.8983050847457628,0.0956708580912725
1327,1.823223304703363,1.8983050847457628,0.17677669529663684
1328,1.9043291419087274,1.8983050847457628,0.23096988312782163
1329,2.0,1.8474576271186443,0.25
1330,2.0956708580912724,1.8474576271186443,0.23096988312782168
1331,2.176776695296637,1.8474576271186443,0.1767766952966369
1332,2.2309698831278215,1.8474576271186443,0.09567085809127246
1333,2.25,1.8474576271186443,1.5308084989341915e-17
1334,2.2309698831278215,1.8474576271186443,-0.09567085809127243
1335,2.176776695296637,1.8474576271186443,-0.17677669529663687
1336,2.0956708580912724,1.8474576271186443,-0.23096988312782168
1337,2.0,1.8474576271186443,-0.25
1338,1.9043291419087276,1.8474576271186443,-0.2309698831278217
1339,1.823223304703363,1.8474576271186443,-0.17677669529663692
1340,1.7690301168721785,1.8474576271186443,-0.09567085809127258
1341,1.75,1.8474576271186443,-4.592425496802574e-17
1342,1.7690301168721783,1.8474576271186443,0.0956708580912725
1343,1.823223304703363,1.8474576271186443,0.17677669529663684
1344,1.9043291419087274,1.8474576271186443,0.23096988312782163
1345,2.0,1.7966101694915257,0.25
1346,2.0956708580912724,1.7966101694915257,0.23096988312782168
1347,2.176776695296637,1.7966101694915257,0.1767766952966369
1348,2.2309698831278215,1.7966101694915257,0.09567085809127246
1349,2.25,1.7966101694915257,1.5308084989341915e-17
1350,2.2309698831278215,1.7966101694915257,-0.09567085809127243
1351,2.176776695296637,1.7966101694915257,-0.17677669529663687
1352,2.0956708580912724,1.7966101694915257,-0.23096988312782168
1353,2.0,1.7966101694915257,-0.25
1354,1.9043291419087276,1.7966101694915257,-0.2309698831278217
1355,1.823223304703363,1.7966101694915257,-0.17677669529663692
1356,1.7690301168721785,1.7966101694915257,-0.09567085809127258
1357,1.75,1.7966101694915257,-4.592425496802574e-17
1358,1.7690301168721783,1.7966101694915257,0.0956708580912725
1359,1.823223304703363,1.7966101694915257,0.17677669529663684
1360,1.9043291419087274,1.7966101694915257,0.23096988312782163
1361,2.0,1.745762711864407,0.25
1362,2.0956708580912724,1.745762711864407,0.23096988312782168
1363,2.176776695296637,1.745762711864407,0.1767766952966369
1364,2.2309698831278215,1.745762711864407,0.09567085809127246
1365,2.25,1.745762711864407,1.5308084989341915e-17
1366,2.2309698831278215,1.745762711864407,-0.09567085809127243
1367,2.176776695296637,1.745762711864407,-0.17677669529663687
1368,2.0956708580912724,1.745762711864407,-0.23096988312782168
1369,2.0,1.745762711864407,-0.25
1370,1.9043291419087276,1.745762711864407,-0.2309698831278217
1371,1.823223304703363,1.745762711864407,-0.17677669529663692
1372,1.7690301168721785,1.745762711864407,-0.09567085809127258
1373,1.75,1.745762711864407,-4.592425496802574e-17
1374,1.7690301168721783,1.745762711864407,0.0956708580912725
1375,1.823223304703363,1.745762711864407,0.17677669529663684
1376,1.9043291419087274,1.745762711864407,0.23096988312782163
1377,2.0,1.6949152542372885,0.25
1378,2.0956708580912724,1.6949152542372885,0.23096988312782168
1379,2.176776695296637,1.6949152542372885,0.1767766952966369
1380,2.2309698831278215,1.6949152542372885,0.09567085809127246
1381,2.25,1.6949152542372885,1.5308084989341915e-17
1382,2.2309698831278215,1.6949152542372885,-0.09567085809127243
1383,2.176776695296637,1.6949152542372885,-0.17677669529663687
1384,2.0956708580912724,1.6949152542372885,-0.23096988312782168
1385,2.0,1.6949152542372885,-0.25
1386,1.9043291419087276,1.6949152542372885,-0.2309698831278217
1387,1.823223304703363,1.6949152542372885,-0.17677669529663692
1388,1.7690301168721785,1.6949152542372885,-0.09567085809127258
1389,1.75,1.6949152542372885,-4.592425496802574e-17
1390,1.7690301168721783,1.6949152542372885,0.0956708580912725
1391,1.823223304703363,1.6949152542372885,0.17677669529663684
1392,1.9043291419087274,1.6949152542372885,0.23096988312782163
1393,2.0,1.64406779661017,0.25
1394,2.0956708580912724,1.64406779661017,0.23096988312782168
1395,2.176776695296637,1.64406779661017,0.1767766952966369
1396,2.2309698831278215,1.64406779661017,0.09567085809127246
1397,2.25,1.64406779661017,1.5308084989341915e-17
1398,2.2309698831278215,1.64406779661017,-0.09567085809127243
1399,2.176776695296637,1.64406779661017,-0.17677669529663687
1400,2.0956708580912724,1.64406779661017,-0.23096988312782168
1401,2.0,1.64406779661017,-0.25
1402,1.9043291419087276,1.64406779661017,-0.2309698831278217
1403,1.823223304703363,1.64406779661017,-0.17677669529663692
1404,1.7690301168721785,1.64406779661017,-0.09567085809127258
1405,1.75,1.64406779661017,-4.592425496802574e-17
1406,1.7690301168721783,1.64406779661017,0.0956708580912725
1407,1.823223304703363,1.64406779661017,0.17677669529663684
1408,1.9043291419087274,1.64406779661017,0.23096988312782163
1409,2.0,1.5932203389830513,0.25
1410,2.0956708580912724,1.5932203389830513,0.23096988312782168
1411,2.176776695296637,1.5932203389830513,0.1767766952966369
1412,2.2309698831278215,1.5932203389830513,0.09567085809127246
1413,2.25,1.5932203389830513,1.5308084989341915e-17
1414,2.2309698831278215,1.5932203389830513,-0.09567085809127243
1415,2.176776695296637,1.5932203389830513,-0.17677669529663687
1416,2.0956708580912724,1.5932203389830513,-0.23096988312782168
1417,2.0,1.5932203389830513,-0.25
1418,1.9043291419087276,1.5932203389830513,-0.2309698831278217
1419,1.823223304703363,1.5932203389830513,-0.17677669529663692
1420,1.7690301168721785,1.5932203389830513,-0.09567085809127258
1421,1.75,1.5932203389830513,-4.592425496802574e-17
1422,1.7690301168721783,1.5932203389830513,0.0956708580912725
1423,1.823223304703363,1.5932203389830513,0.17677669529663684
